,Id,Rating,Review
514,2295084547,만족,빠른배송에 감사합니다 
515,2789848501,만족,정말 만족해요!!!! 진짜 이뻐요 
516,1002758647,적극추천,예뻐요 저는 앞 버클?부분이 좀 옆으로 휜개 왔네요 바꾸기가 그래서 쓰는데 살짝 휘어서 자꾸 열리는 경향이 있어요
517,2690325116,만족,사업자의친절함에 감사합니다 
518,2690325116,만족,사업자 친절함에 감사합니다 
519,2690325116,만족,사업자님 친절함에 감사합니다 
520,2690325116,만족,사업자님 친절함에 감사합니다 
521,2690325116,만족,사업자님 왕친절합니다. 
522,1003643516,,
523,2414039042,만족,예뻐요 잘쓰고있어요 
524,2682652926,만족,컬러 예쁘고 소재 좋아요 
