,Id,Rating,Review
10660,1002943100,보통,옷에 비해 가격이 비싼듯.. 
10661,1002943100,보통,예쁘네요. 구매평에 많이 쓰신것 같이 내피가 그레이라서 엄청 환한 화이트는 아니예요. 팔부분 좀 부한것(디자인상) 빼고는 마음에 드네요. 청바지 입으면 예뻐요~^^ 
10662,1002943100,보통,생각보단 별로네요. 핑크샀는데 안이쁜 핑크네요. 걍 싼말에 대충 입어야겟어요 
10663,1002943100,보통,세탁 1번으로 주름이 많이 가네요 원단이 네오긴 하지만 
10664,1002943100,보통,실제로 본색은 흰색의 아님니다..안감의 회색이 비쳐 조끔 지저분한 애매한색입니다. 
10665,1002943100,보통,그럭저럭 괜찮아요 
10666,1002943100,보통,옷이 조금크네요 라인도그닥~ 
10667,1002943117,보통,만족합니다! 해외가서입을라고샀어용 어깨끈부분때문에 속옷잘입어야겠어요 끈이 좀길어서 줄여입었습니다 잘입겠습니다
10668,1002943117,보통,사진그대로 사진 그대로 예뻐요 근데 세탁시 목걸이 줄 안 빼고 해서 줄이 꼬인거. 푸느라고 고생함 ㅠㅠ
10669,1002943117,보통,화면그대로 예요 아직 입고 나가보진 않앗지만 예쁠거 같아요 ^^ 
10670,1002943117,보통,좋아요 생각했던 그대로에요 
10671,1002943117,보통,그냥그래요.나가요 언니 옷가타요 
10672,1002943117,보통,끈이 길어 수선을 해야겟어요.. 
10673,1002943117,보통,너무파였어요ㅜ 
10674,1002943117,보통,예쁜데 많이 파였네여.... 
10675,1002943117,보통,잘받았어요 
10676,1002943117,보통,재질이....ㅠㅠ 
10677,1002943117,보통,사진과 같음 
10678,1002943137,보통,만족 배송은 이틀정도 걸린것 같고 생각햇던것보다 조끼가 살짝 두껍운것 같습니다아 전체적은 옷은 이쁜것 같습니다
10679,1002943137,보통,"배송 배송이 느려요.상품은 가격만큼의 퀄러티네요. 
구매했으니 착용하고 다녀야겠네요.
많이 많이 판매하세요. "
10680,1002943137,보통,가격만큼 하는듯 사진보다 좀 얇은 느낌? 색은 예뻐요~ 품도 넉넉해요~ 셔츠에 레이어드해서 입을라고 샀어요 나쁘지않네여 근데 양쪽 암홀 부분에 실이 튿어져와서 기분이 좋진 않네요 그냥 귀찮아서 라이터로 지졌네요 검수 제대로 해주셨으면 해요
10681,1002943137,보통,"이뻐보였는데.. 일단 배송은 조금 느린편였어요..
..
옷을 받았는데...
생각보다는 별로였던거 같아요...ㅠㅠ "
10682,1002943137,보통,보통이에요 가격이 저렴해서 반품하지는 않았으나 좀 싼티가 나긴하네요...그냥 싼맛에 올한해 입어보려구요~
10683,1002943137,보통,만족합니다 
10684,1002943137,보통,보풀이좀생기네용 
10685,1002943137,보통,그냥..딱 그가격만큼요 
10686,1002943137,보통,배송은 느린편인데 옷은 맘에 들어요 
10687,1002943137,보통,납기가 나쁨 
10688,1002943137,보통,디자인은 예뻐요. 근데 빨고 남면 보풀이 생기겠어요.싼맛에 한때입어야할듯 
10689,1002943137,보통,가격만치하네요 
10690,1002943137,보통,배송도빠르고 질도좋네용 
10691,1002943137,보통,좋아요좋아 
10692,1002943137,보통,괜찬습니다.... 
10693,1002943687,보통,"팔통 실측이 다른듯 분명 23이래서 좀 넉넉하겟네 하고 샀는데 실측이 잘못된건지 23보다 작아요ㅜ 어때, 길이, 두게 다 맘에 드는데 팔통만; 어깨는 그대로인데 팔통만 작아서 좀 이상해요"
10694,1002943687,보통,예쁜데 팔통이 좁아요ㅜ 
10695,1002943687,보통,옷은이쁘네요 근데 배송이 너무 느렸어요 
10696,1002943687,보통,배송은 느렸네요..지연문자를 주셔서 감사히 생각하고요. 옷도 예쁘네요..화창한 날보다는 흐릿한 날 입으면 더 예쁠듯 하네요 
10697,1002943687,보통,배송이 넘 느렷어요 ㅜㅜ 옷감은 맘에듭니다 
10698,1002943687,보통,옷질이 좋은편은 아니지만 이쁘고 맘에들어요^^ 
10699,1002943687,보통,나쁘지않아요~ 
10700,1002943687,보통,배송늦은거 빼고는 좋습니다 
10701,1002944104,보통,좋아요 사이즈 정사이즈네요 색상도 은은하고 핏도 이쁩니다 작업복으로 구매했는데 이뻐서 평상복으로 입어요
10702,1002944104,보통,그냥그렇군요 
10703,1002944104,보통,갠차나여 팔통이 조금 큼 
10704,1002944104,보통,소소 보통이네요. 딱.가격만큼만^^ 
10705,1002944104,보통,딱 가격만큼만 하네요 
10706,1002944104,보통,그냥 그래요 딱가격만큼... 
10707,1002944679,보통,어깨가 넘 커요 ㅠㅠ 
10708,1002944679,보통,색깔 참 예뻐요. 그런데 왠지 관리 잘못하면 금방 보풀생길것같은 재질이에요.둘레가 살짝 작은지 제가 살이 쪄서 그런지 깊이 여며지지 않고 겨우 겹쳐져서 신경쓰일것같아요ㅠㅠ 
10709,1002944679,보통,Kkeokekdmkdks 
10710,1002946134,보통,마른44인지라 살짝큰감이 잇어요 
10711,1002947037,보통,"옷 사이즈가..확실히 허리쪽이 타이트하네요, 밥먹고 입음 안 잠길듯,,평소 s하면 잘 맞는데 26입으시는 분들은 걍 m 하시는게 맞을듯"
10712,1002947037,보통,"아이보리 아이보리 슬랙스 계속 찾다가 슬림하게 나왔다는 평 보고 구매했어요
허리 딱 맞고 좋은데 비치는건 어쩔수 없네요ㅠㅠ "
10713,1002947037,보통,"배송 너무 배송이 느려서 ㅜ 아 오ㅏ진짴ㅋ 한 일주일넘게 기다린듯요,, 근데 핏은 예쁘게 잘맞아요 굿 ㅋ"
10714,1002947037,보통,음.. 스몰 하면 작을것같고 미듐하면 클것같고 키165 에48키로 인디 S 하면 밑위랑 길이가 짧을거같아서 미듄햇는데 너무 허리가 커요 ;;ㅠㅠ 환불하려다 귀차나ㅛㅓ 그냥 입습니다
10715,1002947037,보통,봄 데일리 슬렉스 아이보리 봄 대일리 슬렉스 아이보리 스몰 구매 생각보다 너무나 타이트하네요 제가 뚱뚱한걸까요 평소 26-27입는데 스키니 되요 ㅋㅋㅋ 허허 살빼야겟다
10716,1002947037,보통,ㅎ 허리는 확실히작음 버클부분 채우면 삐딱한데 귀찮아서 그냥입을게요 바지는 속옷 스킨색입으면됌!
10717,1002947037,보통,사이즈가 작아요 비침있어요 55입는데 s이 하리가 많이 작네요 ㅜ 살이찐건지...ㅠㅠ 그리고 아이보리는 비침이 있어요 둥근 주머니가 비쳐서 그건 맘에 안들지만 전체적으로 그냥 저냥 잘 입을 듯해요
10718,1002947037,보통,ㄴㅂㄷㆍㅂㄷㆍㅂㄷㆍ부부 ㅈㄴㅂㄷㄴㅂㄷㄴㅂㄷㄴㅂㅈㄴㅂㅈㄴㅂㄷㄴㅂㅈㄴㅂㄷㆍㅂㄷㄴㅂㄷㄴㅂㄷㆍㅂㄷㆍㄱㄷㆍㄱㄷㆍㅂㄷㆍㅂㄷㄴㅂㄷㄴㅂㄷㄴ
10719,1002947037,보통,민트 구매 착용샷은 어두운 민트 카키색으로 보여져서 구매했어요 실제는 밝은 쑥떡색이에요~ 아줌마 같아요ㅠㅠ 그냥 번거로워서 입습니다 키153에 25~26인데 사이즈는 맞아요 핑크나 다른색이 나을것 같아요
10720,1002947037,보통,음... 배송은 빨라요 가격이 가격인지라 소재랑 라인이 싼티가 좀 나나요. 막 입을 바지로 산거지만 좀 아쉽네요. 같이산 부츠컷은 맘에들어요ㅔ
10721,1002947037,보통,상품은 잘 받았습니다 
10722,1002947037,보통,속옷을 신경써서 입어야할듯.. 다비치네요 속옷이 여름에 입기에는 약간 더운 소재인듯한데 라인이 이쁘게 잘빠졌어요 
10723,1002947037,보통,25사이즈 입는데 딱 맞고 좋네용 
10724,1002947037,보통,바지는 이쁜데 배송 넘 느림 
10725,1002947037,보통,그냥 그래여 
10726,1002947037,보통,굳허리안줄여도되서 좋아요 
10727,1002947037,보통,넘편하고좋네요 
10728,1002947037,보통,그냥입을만함 
10729,1002947037,보통,회사에서 입으려고 샀어요 소재가 약간...;; 
10730,1002947037,보통,골반이 큰 저에게는 너무딱맞아요ㅠ 불편.. 
10731,1002947057,보통,키 160인데 길이가 짧긴하네요...좀더 길었으면 더 이뻤을거같아요 
10732,1002947057,보통,그냥그래요~ 
10733,1002947057,보통,갠차나요가격대비 
10734,1002947057,보통,이뻐욘ㅎㅎㅎ 
10735,1002947057,보통,그냥 그래요 
10736,1002947057,보통,엄청엄청엄청나게 얇습니다... 근데 아무데나 걸치기 편한옷임 
10737,1002947057,보통,그냥 그래요 팔통이 너무 커요 기장이 좀 길었으면 좋앗을걸요 카키도 이쁠 거 같은데 또 사긴 애매하고 .. 
10738,1002947057,보통,괜찮아요~ 
10739,1002947057,보통,카키가 더 예쁠껄그랬어요 
10740,1002947057,보통,배송은 좀 느렸고 옷은 생각보다 좀 광택이 돌지만 색상은 사진이랑 같아요. 편하게 잘 입을것 같아요. 
10741,1002947822,보통,쫀쫀하게잡아주지않아요 얇은골지형이라 늘어남이많아요.그냥대충헬스다닐때입을려구요 
10742,1002947822,보통,잘받았어요 
10743,1002947822,보통,생각보다 많이 얇아요 디자인은 괜칞고 편하게 립고다니긴괜찮은거같아오~ 
10744,1002949548,,
10745,1002950387,보통,"스판좋네요   군살을 잡아주진 않지만 스판이 잘 늘어나서 약간 편해요  
 언발란스 디자인이라 특이하고 좋으네요 잘 입을게요"
10746,1002950387,보통,"좋아요 허리는 살짝 큰 것 같기도.. 하지만
잘 입을 것 같습니다 ㅎㅎㅎㅎ
좋아요~~ 감사히 잘 입겠습니다~~!!  "
10747,1002950387,보통,아이보리색 사고 까만색도 사요 ㅋㅋ 이뻐영 길이도 딱 
10748,1002950387,보통,베이지 색깔 치마 사고싶어서 샀는데 그냥저냥 무난 
10749,1002950387,보통,예쁘긴 한데제가 생각했던 라인이 아니네요. 66사이즈인 저에게는 좀 많이 붙는 것 같아요. 속옷라인이 드러날 정도.. 사이즈 참고하세요. 
10750,1002950387,보통,그냥그래욤 
10751,1002950387,보통,m시켰는데 좀 큽니다 허리 27-28인데..교환할 타이밍을 놓쳤어요 좀 크게나왔어요 세탁소가서 줄여야 할듯 
10752,1002950387,보통,길이감도 적당하고 색상도 똑같아요 
10753,1002950387,보통,좀슬림해보여여ㅋ정장스탈임ㅋㅋ 
10754,1002950387,보통,스판성 좋음 
10755,1002950387,보통,괜찮아요 하체에 살이 많고 골반이 넓은 편인데 잘 맞아요 
10756,1002950387,보통,ㅇㅇㄴㄴㅇ퍼ㅓㅗㄹㄴㄴ 
10757,1002951209,보통,가격대비 쏘쏘 그냥 싼 만큼 나쁘지는 않아요 약간 오버사이즈옷이라서 걍 편하게 입으시면 될듯하네요 ㄴㄷㄱㄴ
10758,1002951209,보통,그저 그래요 좀더 루즈한 핏을 원했는데 제가 왜소한편임에도 원하는 핏이 안나오네요 그래도 두루 두루 입기엔 괜찮은 편이에요
10759,1002951209,보통,보통이에용 제가 키가 커서 엉덩이 위로 올라오구여 오버핏 까지는 아니구.. 약간 그냥 루즈핏? 옷은 진짜 이쁜데 뭔가 어깨라인이 부해보이게 만드는것 같아용 ㅠㅠ 제가 빼빼 마르면 이런 고민 없었을텐데 ㅎㅎ 문제는 내 살>_<
10760,1002951209,보통,연청이 아니라 중청이예요. 왜 구매평 복사가 안되죠! 얍삽... 후기들 충분히 보고 산건데 진짜 중청이네요ㅋㅋㅋ연청 절대아니예요...아무리 밝은데서 찍어도ㅠ 칼라 중청으로 바꿔야될거같아요 핏은 사진과 똑같고 냄새진짜 심하네요... 뜯자마자 확 왔어요. 냄새빼려고 옷걸이에 걸어뒀는데 외출하고 들어오니 원룸살긴하는데 집안에 다 퍼졌어요ㅋㅋㅋㅋ들어가자마자 확났어요;;; 근데 이런건 싼맛에 입는거죠뭐...헤짐이 포인트같아요 길거리 옷가게에선 1~2천원 저렴하게 팔더라구여.
10761,1002951209,보통,ㅋㅋ 실제 사이즈를 꼭 확인하고 재보고 사세용 ㅎㅎ 다른건 마음에 듭니다 사이즈빼고용 ㅎㅎ많이파세요
10762,1002951209,보통,잘 받았어요 해짐이 심해서 조심히 입어야 할 것 같네요. 냄새는 진짜… 안 빠지네요 ㅋㅋㅋ 예쁘긴 한 것 같은데 소매가 짧고 팔통이 넓어요.
10763,1002951209,보통,흠 ;;; 기대를 많이 했는데 생각한 느낌이 아니에요 ㅠㅠ 등도 너무 헤져있구 냄새도 많이나구 안에를 잘 받쳐 입어야겠어요 그래도 봄에 잘 입을게용
10764,1002951209,보통,생각보다는 별로 
10765,1002951209,보통,색깔은 좀더 진청이구요 여리여리한 느낌은 저한텐 안나요 ㅠ 걍 찢청이라 매우 캐주얼합니당 
10766,1002951209,보통,괜찮아요 뒤에는 헤짐이 없는 줄 알았는데 뒤에도 있네요~ 
10767,1002951209,보통,가격대비그냥그래요 
10768,1002951209,보통,제 키가 170이라서 자켓이 엉덩이 위로 오는만큼 짧네요 약간ㅠㅠㅠ실측 사이즈 안 본 제 잘못이지만요 ㅎㅎㅎ 그리구 오버핏까진 아닌것 같아요 ㅎㅎ 약간 루즈핏? 
10769,1002951209,보통,오버핏은 아니고 그냥 살짝 넉넉한 정도? 길이감은 길지 않아요~ 저는 44반 마른체형입니다 그리고 연청 아니에요 ㅋㅋ 중청입니다 
10770,1002951209,보통,싼가격에 괜찮은데 냄새가 진짜 좀 심해요 
10771,1002951209,보통,후기들을 충분히 읽고 구매하긴 했지만 색깔차이 너무나네요. 싼맛에 그냥 입는데 칼라 연청에서 중청으로 바꿔야될거같아요. 밝에 찍어도 사진같은 색상으로 안나와요...ㅋㅋ 
10772,1002951209,보통,배송은 느렸지만 이뻐요 
10773,1002951209,보통,저렴하고 디쟌이뻐여 근데 옷에 냄새가.너무나서 산지 일이주지닛는데도 냄새가 안빠지네여 
10774,1002951494,보통,그냥.. 구매평보고 샀는데 별로네요 옷이 모양이 잘 안잡히고 생각보다 짧아요 비치는 정도로 봐서 이너를 입어야 할듯요 구김도 잘구겨져요
10775,1002951494,보통,그냥그래요 밑단부분 핏이 조금 아ㅅ쉽ㄴ요 가슴부분도 영 애매하고 더 코디를 해봐야할거같아요 으나뮤야다무너
10776,1002951494,보통,음 단추를 다 채워도 야합니다 체구가 작은 사람은 흘러 내릴꺼 같네용 고려해서 잘 사시길~~ 촉감은부들해요
10777,1002951494,보통,걍프리스타일 걍입을옷업을때해결해주는해결사같은옷이다 네이비색도무척맘에들고 통통한나를가끔여리여리하게보여주기도한다
10778,1002951494,보통,편하게 입긴 좋아요 배송 빠르고 원단은 얇은 골지원단. 여름엔 모달이나 슬라브 소재 티 많이 입는데 이것도 나쁘진 않아요 다만 어깨봉제선이 맘에 안들어요 어깨쯤에 있는 게 아니라 팔뚝 중간 밑까지 내려와 있어서 그 부분이 좀 벙해보인달까 흰색이라 티가 더 많이 나고 무튼 맘에 드는 핏은 아닌데 무난하니까 막 입긴 좋겠네요.
10779,1002951494,보통,무난한 옷 얇은 골지 원단이고 적당히 흐르는 듯한 핏입니다. 배송도 빠르고 옷도 나쁘지 않은데 어깨 봉제선이 팔뚝 중간 밑까지 내려와 있어서 그 부분이 좀 벙해보여요 원하는 핏은 아니네요 블랙 화이트 입어보고 괜찮으면 색깔별로 사려고 했는데 그냥 이것만 입으려고요 ㅋㅋ
10780,1002951494,보통,"세탁하고 나니.... 목부분이 힘이 없어요.. 네이비하나사고, 넘이뻐서 핑크를 또 샀어요.
근데, 세탁들 해보니, 손세탁으로 살짝 짯더니, 목부분이 많이 늘어났어요..
특히 단추부분이 앞으로 뒤로 볼품없이 돼버렸어요.ㅠㅠ
이옷은 함부로 짜면 안되겠어요...많이 많이 늘어나요....ㅠㅠ
다른분들은 세탁후에도 괜찬나요? "
10781,1002951494,보통,여리여리하긴함 어깨선이 선따라 붕 뜨고 애매합니다 배송비 아까워서 그냥 입을려구요 여리여리하긴 한데 뭔가 싼티나는 느낌
10782,1002951494,보통,보통입니다 많이 파졌어요 많이 파졌어요 많이 파졌어요 많이 파졌어요 많이 파졌어요 많이 파졌어요 많이 파졌어요 많이 파졌어요 많이 파졌어요
10783,1002951494,보통,흠 조금아쉬워요 
10784,1002951494,보통,좋아요 근데 잘늘어나는재질 ㅜㅜ 
10785,1002951494,보통,생각보다별로네요핏이 
10786,1002951494,보통,그냥 편하게 입기좋아여 
10787,1002951494,보통,흰색으로 샀으면 은근 저렴한티 날뻔 했어요 근데 블랙이라 은은히 섹시하고 이쁜 것 같아오 ! 가격대비 조금 비싼 느낌 ㅠ 
10788,1002951494,보통,나쁘지않아요 
10789,1002951494,보통,단추부분이 좀그러네요.. 
10790,1002951494,보통,그냥큰남자옷같아요 가격이온에비해비싼거같아요 
10791,1002951494,보통,팔이 매우 깁니다... 
10792,1002951494,보통,원단 나쁘지 않고 무난한 스타일인데 어깨선이 너무 밑까지 내려와 있어서 핏이 좀 맘에 안드네요 그냥 저냥 괜찮아요 
10793,1002951837,보통,"흠.. 배송지연으로 걱정했는데 다행히 생각보다는 일찍왔어요
근데 어깨패드가 생각보단 많이 크고 라인이 많이 슬림하네요 ㅜㅜ "
10794,1002951837,보통,핏은 예뻐여 길이가 다른 트렌치코트에비해 조금 긴편이더라구여 근데 핏은 예뻐요 촥~ 떨어지는게 날씬해 보여요 근데 옷 재질이 뭔가 빳빳한게 제가 생각했던 제질이 아니더라구요 반품귀찮아서 그냥 입을껀데요 키작은 사람들은 기장이 많이 길듯하네여
10795,1002951837,보통,그냥저냥 구매하고 더 예쁜 거 발견해서 속상하내여 
10796,1002951837,보통,큽니다 66이상 맞습니다 어깨가 큽니다 55반 인 제게는 어벙벙 
10797,1002951837,보통,구냥 구래율 
10798,1002951837,보통,"색상이 내가 생각햇던건 아닌거 같구요 !!! 음, 재질도 좋다는 생각이 안들어요 디자인은 괜찮은듯하나 쏘쏘해요!! 저체적으로 8만원주고 산거데 5만원대 정도로 걍 살걸 "
10799,1002951837,보통,배송은 생각보다 오래걸리지않았어요~ 
10800,1002951837,보통,그런대로 만족하는 편입니다. 생각보다는 사진처럼 핏이 착 감기는 맛이 없어서 아쉽지만 가격대비 품질은 괜찮은듯 합니다. 많이 파세요 
10801,1002951837,보통,구김잘가요ㅡㅡ 
10802,1002951837,보통,생각보다는 그저그래요ㅜㅜ 
10803,1002951837,보통,생각했던거보다 핏이 좀 별로에요 
10804,1002951837,보통,생각했던 옷감이 아니네요 핏은 모델핏과 비슷한듯해요 색도 생각보다 어둡 
10805,1002951920,보통,나쁘지는 않은데.. 키가 크지않은신 분이 입으면 더 이쁠거 같아요. 소재는 많이 앏아서 구김이 많이가는 편이긴해요
10806,1002951920,보통,그냥 그래연 가격정도예오 ㅋㅋㅋㅋ 길고 힘없고 원하시는분들은 구매 하셔도 될듯 긍데 배송인 되게빨랏어요ㅠ3-5일 걸린다길래ㅜ사실 취소할랫는데 당일에 바로 출고하셔서 못하고 그냥 입어료 ㅎㅎ
10807,1002951920,보통,나쁘지는 않는데 모델핏은 아니네요 
10808,1002951920,보통,넘 길고 펑퍼짐.. 
10809,1002951920,보통,쏘쏘합니다 배송느려요 
10810,1002951920,보통,힘이 없는데 길고 조그 둥둥해 보임 
10811,1002951920,보통,보통입니다 
10812,1002951920,보통,만족 하네요 
10813,1002951920,보통,이뻐요 길이가 저한테는쫌길어요ㅠ 
10814,1002951920,보통,고급진 소재는 아니지만 디자인이 이뻐요 
10815,1002951920,보통,디자인은 너무 예뻐요~ 근데 끈이 같이 안와서 ㅠㅠ 더 기다리고 있습니다. 
10816,1002951920,보통,주름이 잘생기네요ㅠ 
10817,1002952788,보통,흠 자수가디건 치고 저렴해서 구매햇는데 기장이너무 짧아서ㅠㅠ비추합니다 원피스나 스커트에만 코디 가능하구 바지같은거랑은 잘 안어울릴거같애요!
10818,1002952788,보통,흠.. 생각보다 소재기 얇아요 그래도 가벼워서 좋긴한대 구매평에서 짧을수도 있다고 한게 맞네요 등쪽이 짧긴해요 케주얼하게 입어야지
10819,1002952788,보통,기장이 쫌 짧은편이긴 하지만 괜찮네요 
10820,1002952788,보통,조금만 더 길었음 좋았을텐데 아쉽지만..자수는 예뻐용 
10821,1002952788,보통,옷이 예쁘네요. 다른사이트보다 더 저렴한거 같아서 구입했어요. 예쁘게 잘입을께요....~~~!!!! 많이 번창하세요:;:(:(:(:( 색깔이 예뻐여 
10822,1002952788,보통,가격보다 별로예요 얇고 짧고 그저그렇네요ㅜ 
10823,1002952788,보통,옷이 입엇을때 그리 이쁘지않아여 
10824,1002952788,보통,음 원피스랑 입어야할거같아요! 청바지같은거랑 코디하기에믐 기장이 너무너무짧은듯! 
10825,1002952788,보통,음... 얇고 짧아요 자수는 이뻐요 근데.. 왠지 좀... 
10826,1002952788,보통,생각보다좀.. 
10827,1002952788,보통,ㅎgoodㅎㅎㅎㅎ 
10828,1002952788,보통,예뻐요! 심플하니 
10829,1002955301,보통,걍 무난해요 무난합니다 ㄱㄴㄷㅂㅅㅈ.ㅇㅏㅡㅡㄱㄴㅌㅂㅅㅊ.ㅇ ㄱㄴㅌㅂㅅㅊ.ㅇㅏㅡㅡㅋㄴㄷㅂㅎㅈ.ㅇ 자느ㅡㅂㄷ
10830,1002955301,보통,"사이즈 약간 큽니다. 화이트 구매했구요 확실히 화사해 보입니다. 제가 정 55사이즈인데 생각보다 약간 큰듯한 느낌입니다.
단추 떨어질 위험 있으니 미리 한번 단추 정리하세요 "
10831,1002955301,보통,ㄱㅅ Egegrjqggwhrgejwhrejtht2j3tegwhetthrjrjebsbfvfrnnfhtheh
10832,1002955301,보통,66사이즈 입으시는 분들한테 잘 맞겠어요 걍 무난합니다 
10833,1002955301,보통,예쁘네요 레이스도 고급지고 길이도 딱이예요 
10834,1002955301,보통,ㅎㅈㅅㅈㅅㅈ 
10835,1002955301,보통,단추빼고는괜찮아요 
10836,1002955301,보통,나쁘지 않아요^^ 
10837,1002955301,보통,66사이즈에 잘맞는 기장입니다 담주에 예쁘게 입어 볼께요 
10838,1002955301,보통,배송이 느린것빼곤 나쁘지 않네요 진주단추 너무 흐물거려요 바느질다시해야할듯.. 
10839,1002955301,보통,잘받았어용 
10840,1002955301,보통,상품은 그럭저럭..배송이 좀 늦네요 
10841,1002955301,보통,좀 크긴해요 
10842,1002955785,보통,ㅎ 퍽ㄹgeeggrrhnhgggghghfvvhfvhgvhhgbhgvhgbjgvhgvhhbgfvv
10843,1002955785,보통,화면과같아요 
10844,1002956862,보통,음 생각보다는 별로인데 그래도 포인트 아이템으론 좋을듯 
10845,1002956862,보통,구매평보고 샀는데 받도 실망했네요 
10846,1002958652,보통,. 집에서 입을꺼라 두께도 색깔도 상관없구 세탁후 보플일어나지않고 원상태로 잘되는거찾았는디
10847,1002958652,보통,쏘쏘 얇길 기대했는데 생각보다 두꺼워요ㅋㅋ 아직 입어보진 않았지만 신충성은 어떨지 궁금하네요 여튼 따실듯
10848,1002958652,보통,생각했던것보다두꺼워요 
10849,1002958652,보통,몇번입으면 늘어날꺼 같아요 
10850,1002958652,보통,몇번입으면 쉽게 늘어날꺼 같아요 
10851,1002958652,보통,잘받았습니다 
10852,1002958652,보통,가격만큼 하네요 재질은 부드러워요 
10853,1002958652,보통,뱃살 많은 사람은 조여서 불편해요 
10854,1002958865,보통,"ㅇㄹㄴㄹㄴㄹ   앞뒤 기장이 달라서 
딱 입었을때 짧은 기장이구요 
반하이 스타일이고
스판끼는 거의 없습니다 
약간 있어요~
연청이 아니고 중청 같고
옷 전체적인 느낌이 피팅사진이랑 다른것 같아요 ㅎ "
10855,1002958865,보통,"화면과는 좀 달라요 느낌 색도 디자인도 화면과는 달라서 뚱뚱해보여요 ㅋㅋ 
그래도 뭐  저렴하게 샀으니 잘입어야줘 자ㅓㅜㅁㅇ니ㅏㅜㄹ처ㅏ윤ㄹ처ㅏ뮤ㅟㅓㅏㅜㅠㄴ머ㅏㅣ러조류ㅏㅣㅗㅜㄹㄴ마ㅣ "
10856,1002958865,보통,바지 핏 색상 가격까지 너무 만족한데 신축성이 하나도 없네요ㅜㅜㅜ 
10857,1002958865,보통,생각보다 좀 불편하네요 
10858,1002958865,보통,스판기가 조금만 더있어서 라인을 때 잡아줬으면 좋았을텐데 
10859,1002958865,보통,너무 좋아요 
10860,1002958865,보통,보통입니다 
10861,1002958865,보통,바지는 예쁜데 뚠뚠해보여요ㅠ 
10862,1002958865,보통,사진에는 그레이 섞인 오묘한 톤인데 실제 받으면 중청느낌이예요 반하이 스타일이고 스판끼 있는 재질이 아니고 약간 뻣뻣? 
10863,1002958865,보통,길이가 조금 짧네요 
10864,1002958865,보통,편하긴 한데 ㅠㅠㅠ 밑위가 엄청 길어요 !!참고하세요 ~~~ s 시킬걸 그랬나보ㅏ용 
10865,1002958865,보통,바지이쁘네요~~ 굿굿~~ 
10866,1002960352,보통,ㅠㅠ제가입어도될거같아요 남자친구입히려고산건데... 남자친구178에 80키로 저160에43키론데 제가 입어보니 오버핏으로 완전 예쁘게 맞아요 하나더사서 내가 입고싶음;; 제가 원래 입던 왕롱가디건보다 길이가 쫌더짧고 슬림핏이네요 모델분이 많이 마르셨던거구나.. 남친 아직 안입혀봤는데 낄까봐 걱정걱정ㅠㅠ 재질이나 두께감은 넘나좋네요
10867,1002960352,보통,생각햇던생각보다 좀더밝은색이긴한데 두께감이나 길이감은 괜찮아서 입고다닐수잇을것같네요. 
10868,1002960352,보통,헐퀴.. 제가 왕롱가디건 넘 조아해서 남자친구 입히려고 샀는데 제가 입어도되겠어요.. 모델분180이신데도 길이좀 있어보였는데 저160에 43키론데 좀 오버핏으로 완전 이쁘게맞음 
10869,1002960352,보통,옷이 넘 이쁘고 좋은거 같아요 
10870,1002960352,보통,잘 입을게요! 
10871,1002960352,보통,생각햇던거랑다르네요 
10872,1002960352,보통,"가디건 천이 정말도톰하고 좋은데.. 보풀이 일어나요,, 빨지도 않았는데 하루입고 나갓다오니 이것 빼고는 가격대나 다 좋습니다 : ) "
10873,1002960352,보통,105로 입기에 조금 작아 아쉽네요 
10874,1002960352,보통,잘받았습니다 
10875,1002960352,보통,잘받았습니다~ 
10876,1002960352,보통,색상 밝고 좋아요! 
10877,1002962122,보통,ㄷㄴ.느븐ㅂㄴㄷㅂㄷㄴㅂㄷㄴ.늡 ㄷㄴㅂㄷㄴ븐ㅂㄷㄴㅂ!ㄴㅅㄴ!ㅅㄷㄴ브붑ㄷ부부수슫ㄴㅂㄷㄴ.ㄷㄴ.ㄷ.ㄴㄷ.ㅡㄴ.ㅡㄴ부ㅡ.ㆍ.ㄴㅇㆍㅅ!습
10878,1002962122,보통,길이가ㅡㅡ 어깨는 딱맞고 다 마음에 듭니다 내가 어깨가 넓지만 팔길이가 길어도 너무 기네요 완전 풍선인형된듯ㅠ
10879,1002962122,보통,맛족 ㄷㄱㄷㅂㅅㄱㄴㄷㅂㅅㄱㄴㄱ디늑ㄷㄱ식댇ㄱㄴㄱㄷㅂㅈㅂㄴ브긔싣긊ㄱㄷㄴㅅㄱㅈ븐ㄱㄷㅅㄱㄷㄱㄷㄴㄱㄴㅂㅅㄷ
10880,1002962122,보통,그럭저럭 나쁘진 않아요 나쁘지 않습니다 상품평이 너무 좋긴해요 그래도 나쁘진 않습니다 핏이 딱 떨어지진 않아요 그래도 그럭저럭 입을만합니다
10881,1002962122,보통,뭐 괜찮네용 괜찮은 것 같습니다.친구가 가지고 싶다해서 선물로 줬는데 만족을 해서 좋았습니다. 화이팅입니다.
10882,1002962122,보통,구김없는 셔츠 진짜 기다리다 지쳤네요 배송에 신경쓰시길 이건 너무하잖아요;;; 아무튼 제가 운이없는경우겠지만 진짜 심하네요
10883,1002962122,보통,물건평 가겨은 저렴한건 아닌거 같구요 물건은 나쁘진 않습니다만 주문한거보다 작은거 보내주시고 그거 교환받는데 2주걸렸어요;;;
